PIGX,TRAF3,PEMT,ST7L,ZNF354B,RAD17,DLG7,hCG_21078,C14orf166B,ETV6,ATXN10,DULLARD,STCH,STAC,PHCA,GLI3,PTTG1,FXYD2,C19orf47,DIRAS1,ATP5I,ABBA-1,LOC285441,C19orf61,LOC286178,ZNF471,ZNF518,SLC10A2,MGC14327,C6,BCAP31,C9orf163,C3orf19,SPEF1,TGOLN2,ARSB,DDX46,FUT6,CCDC77,LRTM2,APOL1,OR9A4,C16orf58,C8orf43,RNF144B,MRPL46,ANKRD2,CMPK,FBXW12,NDEL1,KRTAP13-3,SHPRH,ACOT2,SIAH1,CAND2,ACSL6,ZNF544,ZNF589,TRIM46,ARMETL1,EDEM1,TEX11,TGM2,OR51L1,RAB34,PAEP,MXD3,MKRN1,LRRC38,APBA3,DDX5,DZIP1L,MGC70857,PRB1,RNF135,OR6N2,LOC149692,SERPINB7,DAK,IHPK3,COL1A1,NDE1,FCRL6,CYP46A1,ITIH5,FAM100B,NARG1,CYP27C1,ZNF445,TAF11,MKRN3,KIAA1833,ZNF213,CNGA2,AKT1S1,PLD2,ELMO1,UBB,MAPKBP1,Magmas,SP3,LIFR,C11orf67,GFRA4,LARP2,NKIRAS1,PTPN22,MSH6,AP3D1,LOC731797,NOL8,LOC126520,TEP1,C16orf42,FLJ37505,SFTPA2B,KIAA1467,TOM1,NPAS1,CXorf21,LYZL1,C16orf13,ACE2,LIPM,RNF7,SLC2A5,BAD,LAMA3,SENP5,ASPSCR1,GABARAPL2,SAG,SYK,MGC39900,SHOX2,CADM1,BIRC2,ABCC12,ARFGEF1,STRA6,ZNF771,LOC440061,C8orf33,ZD77D08,NOL6,OR2H2,UCP3,GPD1L,DLX6,IFNA1,PON2,ASAH2,ZIM2,NTSR2,OR52H1,RDH8,HNRNPR,GPR176,PCYT2,GP1BB,GABRQ,HINT2,CCBL1,YPEL4,GORASP2,CCL16,MKX,PIN1,CPNE5,C3orf10,NEUROD4,FAM131A,LOC440981,RFX3,ZNF24,UXT,ADCY6,PIGA,AQP6,MED30,PGF,MST150,PLA2G12A,GBA2,LOC644661,OR51Q1,FAT,FAM86A,TAF12,CEP250,CAV3,ZNF366,CHODL,TEKT1,C21orf66,TBCD,FLJ40292,CCDC44,KRBA1,LDLR,label
0.7048559234047337,0.6504867187185418,-0.0050370161992086,-0.0828293445771628,0.397329323586455,0.3558020117137165,-0.1735665219680016,-0.5501603155470831,0.1912228964119953,0.0566647726601139,0.7337168329665334,-1.1147073219906174,1.171772725781421,0.3402514883735103,-0.5128998501846009,-0.6620671379058733,0.6944899801073184,-0.3686789198898315,0.0599789868073963,-0.1107604505340155,-1.0340651954284616,-1.2581169764119695,0.2966052251865539,0.5674764657738519,1.7172990061318252,-0.6369770442212359,-0.3286534210835994,0.5972950416399895,1.0058318899612049,-0.2059819957385248,0.9006441694692637,0.3453082224370443,-0.7744615456426893,1.2222837014559658,0.4197417324362831,-0.8643955413203058,-0.5187806703399147,-0.0152715266562254,-1.6019287759461724,1.7998275569098854,-0.5148804427901402,-0.219478551440222,0.0758067688204083,0.3714345773857459,-1.2137424369388474,1.3224937696323968,0.5461176755595165,1.5577349262095106,0.7920354374629104,0.9863312076867626,0.4598611804350802,0.4054377932697407,-0.1591127971882201,0.1334102443000606,1.0026708974123977,0.5255108736302071,0.6738844022655415,-0.1266247767788477,0.3299521297444278,-0.2902075835153146,0.6307981152852482,0.160708990433291,-1.0838440329630117,0.5663658483089821,-1.3442621365052605,-0.259909690080973,-0.1285677737657559,0.2468985308164197,0.6098614929338344,-1.1001670978719276,0.734314409726134,1.1137887811229743,-0.1947113720466339,-0.7645389213020698,-1.2850051123459565,0.2104947654127632,0.0767497830816548,-1.1145713059387603,0.9927620511733056,-4.97360557740119,0.1054566018479407,-4.353439563411824,-0.0745065457070979,0.4723414455286877,0.4021568970770613,-2.3902104022935675,0.0505845761640175,-0.1982814945027848,-0.2680984940669668,-0.0809314680260423,0.1465574492156284,0.0081032389356712,-1.058199000618914,-0.2815430106762746,-0.6311470853773463,-2.6823403152605967,-0.3031694991551161,1.6368442721884002,-1.6667530356043287,0.2755039192226171,-0.4227411386053761,-1.8477642677805275,-0.7815434898278665,-0.1685780711128646,0.6786311335994492,0.8795189522364031,0.1583463295541439,-0.7393164325872991,0.4769932818014627,0.4298965424591743,-0.9518078977030576,-0.8165060487314468,-1.044000913710058,0.2045149270140332,0.5574948005601574,-0.6124603359105003,1.444347698082455,-0.0145305699619101,0.3363642987793136,-0.8962332040237091,0.6362983675756411,0.3886032305751893,-0.2695576633399024,0.4700080712758702,0.0012778384461935,-1.6453231112608575,0.3850616891395625,0.0129683890668072,-0.056191427588397,0.1095498177096078,1.2108363385024965,0.0080380377709217,-2.024931903061164,1.082344420590449,-0.0143125821767665,-0.7166100627088463,0.2887676762493715,0.7895038536429768,0.3424158459337212,0.1622258341560094,-0.0366764450435263,0.1714902979443197,2.1965810852864784,-0.168129656535876,0.2689869967621091,-0.352521419936462,-1.3089844367409138,1.3396275790278942,0.0996561501559175,-0.2440151127427041,-1.1595434694269553,1.98319245320654,-0.0383134429210537,-1.7308826967557225,0.1159719559410947,-0.3122073780784043,-0.2626455997305023,0.2504338180187705,-0.0305174628577858,-0.0651911940380216,-0.1745902197290198,0.1298139889984503,0.0343977208835917,0.655556111175628,-0.3357256864371247,-1.2421791290027877,1.3091472301278693,0.8742500524896356,0.4833328026646576,0.957742557965892,0.2624735548853753,1.8527889850214017,0.2185905672134458,0.3713526754918721,-0.3640513755866919,-0.7883298311075425,0.1955503931383148,-2.3029904648796693,-0.053778396279971,-0.2157531520572273,-0.9380457567586508,-1.1362456829992422,0.3507330367748585,0.2244011683940323,1.1858844623294638,-0.0012008112740942,-0.4436604870890071,-0.0250405802013063,-0.3432746769502196,-0.488515096612049,-0.2653717014972913,-0.8063674156420847,-0.2848244830441088,1.0072389643461328,-0.030764231313079,-0.1944125808201184,0.4669894691435772,0.0631176155616579,-0.3137620512299613,-1.5789113755925746,0
1.2019894341724122,0.1213275289316885,0.7113596604035068,-0.6669794552535823,0.3514286593468693,0.2547315741238903,0.0791494453542478,-0.3551464465828258,0.6403647787907125,0.8354347309423622,0.7361947585111366,0.6103147003441032,-0.2357789891750078,0.2107109154438676,0.0651481536031196,-0.7358166396085768,-0.0295780962429913,-0.8085242910009672,1.1206284108858442,1.114673691934199,0.4899920647580879,-0.2625124147979358,0.3765642021370381,-0.2833928170319733,0.3222566373029573,-0.9564021155961706,0.0326426154925775,0.3145097206558732,0.366286017505241,1.0848650738944443,0.0681935981161141,0.0681751751252704,-0.9324553633276136,0.9784661281103602,-0.0134643162409825,-0.1774872742207503,-0.2796672277086099,0.9547745211990376,-0.465072023188625,2.3044623640037982,-1.0042247373493645,0.3893729648713379,1.3709500052178425,0.8933098707153618,-1.2854741170164816,1.2190698985556765,1.3238882707888504,-0.6285948818956681,0.4959687328740901,0.3808589952411214,-0.2535598211942282,0.160526002423255,0.4710811586409455,-0.0660797796699824,0.0333338696277441,-0.1162156404975275,0.6123045793444849,0.4520518015121953,-0.0151839783097061,-0.470088433737997,0.5457314360220964,-1.7806300668550037,-1.1164420490874365,-0.1177286286205648,-0.2012206921751227,-0.1089267409616364,0.4553788662655423,-0.2509768786800912,0.4003810938789661,-0.6377319993917091,-1.0226215962911398,-0.1727667747955856,0.5761429921680389,-1.103264122934804,-0.9425842844956168,0.7887433755551146,0.078702444472952,-0.3806072159180575,0.7225289415837012,-3.8898341909636,-0.2905905227631881,-2.648753733637871,0.1446875955037992,0.7340149577474341,0.0578493827412836,-0.9077182843507894,0.6718380822773122,-0.0507960654861181,0.4301505842953482,-0.6981072615154862,3.0671363304224246,-0.0638527203416293,-0.1432754862401379,-0.561011044802727,1.0504034975964889,-1.030421381042267,0.3149847300362805,0.5346874736439797,0.7369744283031581,1.5216400846661389,-0.4223286260932342,-1.3213449051220307,0.0416567497252735,0.4808606554493696,-0.0828086314735315,0.2804954996531328,-0.0376970495110224,0.0762130868325157,0.3250967177318485,-0.1622722552539676,-0.6232726300993646,-0.7718446437689676,-0.2018861083922798,1.4337820172682088,-0.3895114981681166,0.4140521290205634,-0.077057573459283,0.3711879049945103,-0.1684093454825264,-1.284975324338852,0.2189275693601495,1.365074060884493,0.0819094168046026,0.3128557104176055,0.5427660204586887,-0.8154824625731466,0.3723190570333859,-1.1851088477256508,0.1780684694993937,0.7260207353136877,1.4208373836698418,0.6166467214949292,-1.858406446497625,0.7850178646274569,0.7976978800541492,-0.8721205722869517,-0.2654116839846441,1.4883552279110073,0.0490374114347073,-0.5484286091642394,-0.8561279323159209,-0.1202265705907772,-1.6804579939814512,0.4171403318580515,0.158420881735468,-0.8258934524702685,1.2489488865407758,0.9252888510024996,1.5609408318887896,-0.4341772555115645,-0.5850451854177452,0.1664707487878352,-0.6593593167119729,-1.7009770900067618,1.3735675741352484,0.6033661949624387,-0.5007505066280485,-0.0572873156648545,0.7809182591915772,0.3118247167323549,0.0699469180744925,-0.1433968525920523,-0.2939265540253767,0.7170775981919824,0.5131961402082589,0.2611667836223675,0.9896331064166992,0.5901401142475693,1.211143112761286,0.1372388520236812,0.3793239419934123,1.1245413365474834,0.6645271927459674,0.1695482702104192,-0.0876569341913476,1.0834443477175737,0.3896907614633915,-1.4688023278455908,-0.0464482563060968,-0.1410175527229805,-0.5974959424025289,-1.115375524508462,1.3047485653346516,1.00890767061374,0.2566937206433745,0.0828264505722365,-1.863910804985336,-0.2748539894300687,-0.4262528130138154,-0.7415207601539195,0.1584236582500455,-1.805103246287456,-0.3257450191050571,0.6281686363589053,-1.811358243657414,0.0986671848642058,0.0089219172414578,-0.027949278464756,0.207320642192893,-1.1652913932665143,0
0.1718135045447661,0.3072441065897514,0.4198638879792222,-0.5575726198651946,0.4047639940954925,-0.1761254450390804,-0.3261360063647314,0.3214560975216769,0.7089386047534014,0.089582575476097,0.7710683922691325,-0.2546872843536412,0.5690400208318571,-0.4484141526670373,-0.7166759872290815,0.7361952324732344,0.3278972532702811,-0.4279992415673938,0.7578591945000587,0.6674164711578691,-0.2983979667083546,-0.5715119779550202,1.4018190196299771,0.1255993668180645,1.0385845481883555,-0.8356098643116177,-0.2659790791174049,0.6504072429870054,0.059620746104371,0.423427807211882,0.5906017076069696,0.8055267454951803,-1.2057587497437408,0.4932881105990432,-0.3868696405902559,-0.3936199295086504,-0.5301083258380285,0.2090001386273811,-0.6713603016759926,2.017902556479396,-0.6534353650383047,0.1888089503414523,-0.3365729783026154,0.8536745349422565,-1.193712181831588,-0.3666191407513315,-0.6615364754360559,-0.6261269623690889,1.5397959820714375,0.3756699929960951,0.6453265544575952,0.3246126092071471,0.7019279488405774,-0.1312399022854755,0.8806870980999928,2.0424959609236466,0.0559699869888484,0.6918191236588679,-0.2034303272545281,0.0446863014082472,0.3582841713647596,-0.3366903065290598,-1.3783629561459003,1.0180784694756135,0.4545117690827001,0.2600875474358227,0.5953820589417242,0.0079340751346238,0.2813413462499217,-1.0605944167497927,0.3914972854652928,-0.027763763095952,0.316578205338554,-1.0872307162366917,-1.3395675556212263,-0.1127890219943264,0.4077123134288136,-0.1629517856438208,-0.3295378370268593,-4.254341820330431,0.2483756047240777,-3.5251805800792795,0.3443167953187381,0.6146660323613565,1.0025776707679188,-1.1909139673632425,0.7920000695634486,0.0432004028491943,0.4387975560164337,-0.9640061060550732,0.3978288620322411,0.5026623506137995,0.3879526134031481,-0.6069053171671468,0.1742705384849983,-1.7720735102783,0.4557852143265949,1.1402747571348135,-0.2894211737845231,0.2609693604072578,-0.1912820012331828,-0.7638513626014259,-0.386951278699189,0.9827826852746004,0.2636569719298061,0.3196958402888779,0.043143559660335,-0.4011371292502617,0.7800531669114211,0.0523336374547835,-0.4079055293858561,0.0311834188881896,-0.3519572034558517,-0.0537821865280587,0.0910216398605381,0.3785404981616449,0.4081019912424572,0.4234319892681685,-0.4805349549397932,-2.3243587769670757,0.1473305088143811,0.187628839610648,-1.1098681444278795,0.2088344992543419,0.1114605568130314,-2.372654079496783,0.8635041274426755,-0.8814142454987017,0.2865344430415695,0.3637243346423821,0.2200362756106048,0.071712108755849,-3.756919912138816,0.6856228822370629,-0.0501860065854376,0.4581111642574818,0.7319600051952294,1.5271913615395596,0.2402030533938252,0.0433430176452904,0.0436129150543476,1.5370097857038865,0.369802003539428,0.026174999204891,0.5896211398375909,-0.616796788723913,-0.1472327329652478,0.2972906103026889,-0.4907161072371939,-0.5934394277371445,0.0568802488685786,0.3702898898737063,0.4069503172804521,0.93380054828448,0.5407215210698456,0.09969984974685,-0.3418023291202556,0.5525095177224777,0.2563453050803121,0.9468509917978554,0.0473590177695075,-0.0623109956401491,-0.6825742822719849,0.224516154193001,0.1924697670292056,-0.1257649897012625,1.1535069693645843,0.6380876517456395,1.2776591705561189,0.6969492745637201,0.35065413409967,2.0788331135585127,0.5638700523809378,0.6196796036420025,0.2806166406092615,-0.7509342107514089,0.4506790874838361,-1.4057751515037968,0.121795310150184,-0.9094683773919712,-0.5378100670580274,0.0140529272710088,-0.8344069616775386,0.154722308475335,0.8201692838764483,-0.3558291927419611,-0.3238220768469239,0.4581438252817674,-0.4651856915343232,-0.6599078406859494,-0.4198260650531101,-1.52461838701805,-1.2177574273451512,0.6248090464096027,-0.862190747000408,0.2618661049584681,0.9227397681248796,-0.2766063275349573,0.2349854519894737,-1.985959285935171,0
0.2667633161955089,0.2936690303039529,0.4286691440943716,0.2494647344081204,0.3719656785002057,0.5970278108913772,0.0529394184934817,-0.3702884921366221,0.607361060724027,0.5502687314948046,0.7156496168611822,-1.4341992595637647,1.049814699578967,-0.115689103404511,-0.2734233453676353,0.3314244676466547,0.0927301972219333,-0.1453247952848718,-0.1644744005931589,0.270842446563846,-1.1340212804570395,-0.8327491862878494,0.6153811760707181,0.3641148025071,-0.3083155130166371,0.5358648934356675,1.174049681921142,0.7763901343842059,-0.0448635911599817,1.006679071955574,0.1034254433608061,-0.3761808682026195,-0.8250842259703008,0.0047124805104587,-0.2299609560004298,-0.1645382255672497,0.1131400568153219,0.0841668323807373,-0.4753754149814589,1.8152400090710044,-0.5880632509889748,-0.2326935195784297,-0.4996167088294247,0.2331142736390288,-1.4441490348270516,0.450465078475058,0.074168602798713,-0.4536051495715768,0.8602784227808689,-0.021637568925207,0.6125538509724701,1.6229879267983138,-0.3869165429705089,0.595570635891302,-1.2459062969482124,1.7520342811735838,0.1745093187600933,0.0101991592019826,-0.819378056305773,-0.0006473471382361,-0.0855275947117143,-0.2005774534855321,-1.6688845614736807,0.3574111593279221,-0.91186768354777,0.2630729407354646,0.4505242872889296,-0.04261322298034,0.4720384763515357,-1.1672045233748096,0.4177208813211791,-1.0072811625636406,-0.1689968194328082,-1.2825623672530229,-0.6577228199616678,0.0085348171712399,0.5780683686933189,-0.7691221823615746,-0.5853687985053809,-3.2094709530859955,-0.1255431282067224,-2.6583496408677862,0.2380968619619135,0.0830585757480767,0.4552794792576177,-2.018785251564722,1.1597783014240552,-0.2433859222760615,-0.1629044097573115,-0.1880932573535013,0.3886992571439655,0.1142836732825341,-1.413922970799945,-0.6010296597738287,-0.2613266892404906,-2.111952270182667,-0.1308812142844187,1.8497133517705933,-1.3004352745349668,-0.1015638091329794,-0.2646569389673777,1.0337955599868998,-0.4846156332374829,-0.0739254042709698,0.5809629493314244,0.704533218783784,-0.0728971563548584,-0.3401298623394461,0.2158754431175191,0.0970220704130306,0.0336874540277685,0.0637907277203189,-0.5236709453708115,-0.5866721014981489,0.2462744429718244,0.4373956014451867,1.647637371463819,-0.8564464610449114,-0.2596298426345637,-1.6733286970432526,0.8574817104121114,-0.7497198440540046,0.169446858810927,0.8776618468985539,-0.2192590751653279,-1.2905625298203454,-0.0843826026145749,-0.6109811841198407,0.0323265920315912,0.1925027602962404,0.932507124823524,-1.1114729332332491,-3.793731710245087,0.3580831616381758,-0.6065051396086609,0.208181903024604,1.0359704025381071,1.8535959750583844,0.5777050322115483,0.3059870635770943,-0.0150232424190263,-0.7027467620223845,0.3800115535809128,0.4977525699446505,-0.04944543153978,-0.3226721258421951,-0.6025370381753663,-0.0149160709204807,-0.9569146709552032,0.1718217349716335,-0.9650025594756936,1.6233594886961435,-1.595166397309294,0.7074198434591153,1.1027906618868093,-0.2357435180347913,-0.1311918617763569,0.0808557703277076,0.0276588215811314,0.1206945625587772,-0.2708785245475527,0.1847277673117153,-0.6166287831493291,-0.0131925909846253,0.1536683622747117,-1.3192792772731652,1.5874910019789648,0.2051126953853945,0.1775805189354342,0.2058152522799564,-0.1358591708471573,0.7714816528054855,0.6888929446917363,0.6796204757138858,-0.2166498833737092,-1.826984149000084,0.4133823501665757,-0.4180224251536829,0.1972651932310481,0.8155427957347657,-0.6847541607550329,-1.0726641439100792,0.9686767846769716,0.1258479842641525,1.1240434068090732,-0.0361603209734013,1.0664801016017245,0.2243288202006193,-0.2458032816470803,-0.5800170520916011,-0.0892625197814934,-0.7428154581777361,-1.111431522517918,0.5894144934231013,0.2094006024132313,-1.01052481284118,0.2740236640425988,-5.200362923177743,-0.1696706596980985,-2.99588951606768,0
-0.5347496494905202,-0.2128660527296822,-0.0742518471132371,0.2011650470874233,-0.1872796877264953,-1.6316564058719114,0.2374327239074721,-0.4054886647713326,-0.0745896336406721,0.0557322460859555,-0.0766108816508895,0.5523165613653941,-0.7368673761824021,0.6496192863670507,0.140138885078437,-0.5093562152042536,0.0068754480995176,-0.0680860500214205,-0.3905587750887911,0.1521217785874525,-0.246948387623323,2.4267344631969245,0.2025749981620988,0.0522253643747651,-0.7326500576937226,0.1875330679100265,-0.5653450064781761,0.0600286291174058,-0.8565708394651683,0.4619622024414906,-0.1389051147434392,0.5145899236126861,0.3404476089243868,-1.646908457482834,-0.6763595946007979,-0.2591969688720206,0.2091464519384727,0.1985456449775844,-0.4169649582238488,-1.6727302704343738,0.323375571443181,0.2786039190342053,-2.0626530821399247,1.088881477323638,0.4731333836095453,-1.1326871253277258,-1.5077970028185743,-0.4275728904090614,0.3605494444716959,-1.7947090214217511,-0.0258369351816132,1.0949409716669254,-0.0605632478496912,-0.2021549167595768,-0.3647695345913053,-1.4186836543941397,-0.7717073819834674,0.1182127478106822,-1.854369542578944,0.6456127218349945,-0.7793163072505499,0.1899676552727469,0.6178084678985751,0.3093299220992946,0.1710680369410724,0.3182546727212517,0.4033143792386299,-0.2478638160867352,-0.3650936585010983,0.4614809444328386,-0.0809098602997723,-0.5918362851494506,0.3312618715143197,0.6480876685040665,0.8564410861578858,0.8802842752090059,0.7256264462747681,0.4084711076600189,-2.3198288931255866,0.950732233309926,0.3537815976486823,0.1325660032675439,-0.3025989750352431,0.1970039839412668,0.5856568770943763,1.255563885722153,-2.1730421468191103,0.0248194043707432,1.0291073597329308,0.0110986703454943,0.6105513590649185,0.2961208758800089,1.0496209823517295,0.215898382367531,0.6255612209080913,-0.5802133138647712,0.3113574148596878,0.8732099623089093,0.4485156826743654,-0.2722451377049538,0.5943104186063927,1.0661428507261743,0.1389070457605632,1.163495808559318,-0.143494278331824,-0.7824057666012272,0.3173862351122589,0.6494251240042115,-0.1474480551305286,-0.8197025876657098,0.201419383666164,1.7248393028390945,1.344172259319827,-0.381403370776562,-0.6200203135423592,0.1563646902033123,-0.9683947207454446,-0.0949802443509562,0.3341519642892056,0.0327287290953416,-0.4651823691160929,-0.6716841954403043,0.6990279838718712,0.3413126946242795,0.4658821954980058,-0.3380587786530562,0.1817150168824164,1.3028397491143902,0.0517364290096098,-0.1428255658500894,-2.298315492959232,-1.2502726665745307,0.4492665795292358,-0.6888325746106998,0.97071772412291,1.135527441803052,1.07525809930989,-0.0036980183577488,-1.113103955216772,0.3623765046718444,1.3633441004094269,-0.5800340635785536,-0.5388979041977126,-0.2766990136412026,-0.1217154092719622,1.0358099564659529,1.1127106703984064,-0.3169671171214967,-0.1379462631272159,0.3366255368078724,0.3978895642520362,-2.8389045388239738,-0.146549258976468,-1.0787054079570615,0.9302301891806546,0.4830682365684016,-0.3362572369348809,-0.0515557937311118,-0.4557183408016995,1.2593209147194775,-0.0910711427087654,0.124765083741595,-0.8753138438393593,-1.8937873014305835,0.0343042027140423,1.3159420187577289,0.3762903373657297,-0.1070355131742875,-0.4891625151576195,-0.620417086748308,0.4183967826513527,0.1200641559202363,0.4135888509254617,-0.056637980430694,0.6043199432375758,-0.6585597358126408,1.3699471475797451,-3.9633001749121306e-05,0.4368778909230913,-0.1311722105731124,0.6978718653307815,1.7954191793789342,0.0060068730754842,0.4118429673881516,0.5649469375806214,-0.5327716872180732,2.6878489964001835,0.4054745470689067,0.303850503719508,1.1780702971420056,0.156694486300612,1.520856345102469,-0.4767747019361776,0.208738601214126,-0.2199962409603379,0.1622301748671389,-0.901018294167385,-0.2189881472581053,0.3947637843248377,-0.2643936494440857,0
-0.7072381431404703,-0.9893056942507034,-0.2714248696690991,1.4097216996979445,0.7708470393536454,0.8272003448676666,-0.1528077811537022,0.092964376389221,-0.0316864980545227,0.1397322400128246,0.4325346361439472,-0.9141032372910244,-0.000570783765123,0.3338618709573573,1.9485478973217123,0.3588972873853639,-0.7271725902210112,-0.7789619744725351,-0.2347651143972935,-1.0926720299323789,0.6810173630213973,0.6381527574749436,-0.2265977810752568,0.378265118307645,-1.159762293651757,1.278133521304698,2.5555139097019266,0.1745332307978498,-0.1791214178783855,-0.2974721506353998,0.2306115953288577,-0.3933482998446953,0.1249245786251482,-0.6998254655503311,0.4931871886295675,0.0069040134000994,0.2718442776610279,0.979526275542014,1.0009335771142411,-0.4076525363061229,-0.5889103561823761,0.0031226648110603,0.7158218207496894,-0.1772193042188274,-0.2298992595220615,-0.1253442988505488,0.0684636492865673,0.0074305622188419,0.1389328000412755,-1.4217943610490968,0.5145015018305974,0.5413314328574828,0.5551129347568587,0.4960756889217208,-0.3037860115119144,-0.0690765525435811,-0.5175947553563437,-0.0118341122829176,-0.0509785143567186,0.8878422393918601,-0.4152082438789362,0.8773208293040391,-0.9122043429359284,0.8410453970753204,-0.1495716079488388,-0.6740858881809167,-0.0234444223884255,0.519728723631713,-0.0192480961677519,0.9231794499100516,1.3901845705067717,0.9847445617095903,-0.7889704824970485,-0.4222153695894481,-0.2428408634601564,-0.1252867847381374,-0.1376380796753248,-0.3855048978904224,0.1949721614605297,3.7671944849955135,-0.7860738513974713,2.410371568023068,0.1895764434307016,-0.2933006130590853,-1.4704904683534767,-1.0704055455269486,1.2003694885483172,-0.7048979997720374,-0.5598207004252552,1.0045250207903451,0.4322495213333709,-0.1113536721715016,-1.2825547379211069,-0.4167908622071868,-0.6239119137627105,-0.2292759526504161,-0.5798484367581408,-0.5787522124100711,-0.8283679590474001,-0.8957846519846199,-0.057416660196579,0.4670782992559495,0.5464856569299175,-1.3602524034778056,0.767772331189547,0.2859418646990038,-0.0428397752683734,0.7429818543033541,0.0348338043190745,-0.1398263399738126,0.3120520118713844,-1.7996951393727856,-0.3451316625395144,0.1220299286360095,-0.5732781359937186,-0.0804717264374315,0.3232498671655816,-0.5275962675846217,-0.4392171974611064,-0.6335780611396077,1.011370995548643,-1.0750539735315792,-0.9515816369236902,-0.1249145192284554,-0.4202649044532555,-0.7509203055006998,-1.6229625059226482,-1.4198875422522477,0.1075499959802836,-0.2766870828333307,0.1904328596225416,0.4981455778715211,-1.692026739828106,0.0812932957210188,0.3078779607612013,0.0446750960095049,1.0239650384242214,-0.7398202468978257,0.1145786008194134,-1.1585675602380694,-0.4303800828929302,0.481676854436865,0.0903285213330234,0.2727735876764333,-0.0372996649328965,-0.0388184956323477,0.0580735092273124,-0.280395164386489,-1.5085174704850108,0.8315637406079885,0.180091205177607,-0.3496546614895208,-0.5196266317496094,0.8367932530680483,0.0225307029887834,-0.9867650439330056,0.9124497145031676,-0.6219760469340601,0.3906894047825429,-1.086228798416931,-0.4747212967226191,0.8313521332492992,0.6489942605290545,1.037143570788795,-0.2428474877981845,-0.4537471566930962,-0.4785371630655602,-1.855272282962908,-0.0441107845294205,-0.7388184241130655,-0.6607324196373292,-0.7480754102747558,-0.2424981313543332,0.275884876219312,-0.8694522273165489,-0.0013498170609638,-0.2439278739937628,0.7314812605703063,-0.3216557861540777,1.378347992825331,0.0780909173711131,-0.6728176060422073,0.0053021884125154,-1.0397781972480784,0.4813123301162205,0.3738420230424592,-0.3296609234881441,-1.062365654563019,0.1817114563495581,-0.314775293022781,-0.1867064293764316,0.2011570644294523,1.5786704511805398,0.3398766460673922,1.8927255706782853,-0.728193852651947,-0.3010545554951293,0.1783902299462658,-0.4151480948896419,-2.5214270445353715,0
